timestamp,run_name,round,acc,precision,recall,f1,tp,tn,fp,fn,total,correct,num_clients,lr,batch_size,local_epochs,steps_per_epoch,split,device,seed
2025-10-27T16:20:38,,365,0.88882979,0.04371585,0.19047619,0.07111111,8,1663,175,34,1880,1671,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:39,,366,0.88882979,0.04371585,0.19047619,0.07111111,8,1663,175,34,1880,1671,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:40,,367,0.88936170,0.04395604,0.19047619,0.07142857,8,1664,174,34,1880,1672,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:41,,368,0.88882979,0.04371585,0.19047619,0.07111111,8,1663,175,34,1880,1671,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:42,,369,0.88829787,0.04347826,0.19047619,0.07079646,8,1662,176,34,1880,1670,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:43,,370,0.88829787,0.04347826,0.19047619,0.07079646,8,1662,176,34,1880,1670,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:44,,371,0.88829787,0.04347826,0.19047619,0.07079646,8,1662,176,34,1880,1670,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:46,,372,0.88829787,0.04347826,0.19047619,0.07079646,8,1662,176,34,1880,1670,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:47,,373,0.88670213,0.04278075,0.19047619,0.06986900,8,1659,179,34,1880,1667,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:48,,374,0.88670213,0.04278075,0.19047619,0.06986900,8,1659,179,34,1880,1667,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:49,,375,0.88670213,0.04278075,0.19047619,0.06986900,8,1659,179,34,1880,1667,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:50,,376,0.88617021,0.04255319,0.19047619,0.06956522,8,1658,180,34,1880,1666,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:51,,377,0.88563830,0.04232804,0.19047619,0.06926407,8,1657,181,34,1880,1665,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:52,,378,0.88563830,0.04232804,0.19047619,0.06926407,8,1657,181,34,1880,1665,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:53,,379,0.88510638,0.04210526,0.19047619,0.06896552,8,1656,182,34,1880,1664,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:55,,380,0.88510638,0.04210526,0.19047619,0.06896552,8,1656,182,34,1880,1664,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:56,,381,0.88563830,0.04232804,0.19047619,0.06926407,8,1657,181,34,1880,1665,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:57,,382,0.88510638,0.04210526,0.19047619,0.06896552,8,1656,182,34,1880,1664,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:58,,383,0.88510638,0.04210526,0.19047619,0.06896552,8,1656,182,34,1880,1664,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:20:59,,384,0.88563830,0.04232804,0.19047619,0.06926407,8,1657,181,34,1880,1665,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:00,,385,0.88563830,0.04232804,0.19047619,0.06926407,8,1657,181,34,1880,1665,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:01,,386,0.88617021,0.04255319,0.19047619,0.06956522,8,1658,180,34,1880,1666,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:02,,387,0.88617021,0.04255319,0.19047619,0.06956522,8,1658,180,34,1880,1666,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:03,,388,0.88617021,0.04255319,0.19047619,0.06956522,8,1658,180,34,1880,1666,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:05,,389,0.88617021,0.04255319,0.19047619,0.06956522,8,1658,180,34,1880,1666,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:06,,390,0.88563830,0.04232804,0.19047619,0.06926407,8,1657,181,34,1880,1665,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:07,,391,0.88510638,0.04210526,0.19047619,0.06896552,8,1656,182,34,1880,1664,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:08,,392,0.88563830,0.04232804,0.19047619,0.06926407,8,1657,181,34,1880,1665,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:09,,393,0.88563830,0.04232804,0.19047619,0.06926407,8,1657,181,34,1880,1665,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:10,,394,0.88510638,0.04210526,0.19047619,0.06896552,8,1656,182,34,1880,1664,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:11,,395,0.88457447,0.04188482,0.19047619,0.06866953,8,1655,183,34,1880,1663,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:12,,396,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:13,,397,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:15,,398,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:16,,399,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:17,,400,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:18,,401,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:19,,402,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:20,,403,0.88297872,0.04123711,0.19047619,0.06779661,8,1652,186,34,1880,1660,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:21,,404,0.88297872,0.04123711,0.19047619,0.06779661,8,1652,186,34,1880,1660,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:22,,405,0.88297872,0.04123711,0.19047619,0.06779661,8,1652,186,34,1880,1660,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:23,,406,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:24,,407,0.88457447,0.04188482,0.19047619,0.06866953,8,1655,183,34,1880,1663,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:25,,408,0.88457447,0.04188482,0.19047619,0.06866953,8,1655,183,34,1880,1663,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:26,,409,0.88510638,0.04210526,0.19047619,0.06896552,8,1656,182,34,1880,1664,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:28,,410,0.88510638,0.04210526,0.19047619,0.06896552,8,1656,182,34,1880,1664,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:29,,411,0.88510638,0.04210526,0.19047619,0.06896552,8,1656,182,34,1880,1664,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:30,,412,0.88510638,0.04210526,0.19047619,0.06896552,8,1656,182,34,1880,1664,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:31,,413,0.88510638,0.04210526,0.19047619,0.06896552,8,1656,182,34,1880,1664,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:32,,414,0.88563830,0.04232804,0.19047619,0.06926407,8,1657,181,34,1880,1665,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:33,,415,0.88510638,0.04210526,0.19047619,0.06896552,8,1656,182,34,1880,1664,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:34,,416,0.88510638,0.04210526,0.19047619,0.06896552,8,1656,182,34,1880,1664,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:35,,417,0.88563830,0.04232804,0.19047619,0.06926407,8,1657,181,34,1880,1665,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:36,,418,0.88510638,0.04210526,0.19047619,0.06896552,8,1656,182,34,1880,1664,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:38,,419,0.88457447,0.04188482,0.19047619,0.06866953,8,1655,183,34,1880,1663,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:39,,420,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:40,,421,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:41,,422,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:42,,423,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:43,,424,0.88457447,0.04188482,0.19047619,0.06866953,8,1655,183,34,1880,1663,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:44,,425,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:45,,426,0.88457447,0.04188482,0.19047619,0.06866953,8,1655,183,34,1880,1663,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:46,,427,0.88457447,0.04188482,0.19047619,0.06866953,8,1655,183,34,1880,1663,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:47,,428,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:49,,429,0.88457447,0.04188482,0.19047619,0.06866953,8,1655,183,34,1880,1663,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:50,,430,0.88457447,0.04188482,0.19047619,0.06866953,8,1655,183,34,1880,1663,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:51,,431,0.88457447,0.04188482,0.19047619,0.06866953,8,1655,183,34,1880,1663,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:52,,432,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:53,,433,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:54,,434,0.88457447,0.04188482,0.19047619,0.06866953,8,1655,183,34,1880,1663,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:55,,435,0.88457447,0.04188482,0.19047619,0.06866953,8,1655,183,34,1880,1663,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:56,,436,0.88457447,0.04188482,0.19047619,0.06866953,8,1655,183,34,1880,1663,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:58,,437,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:21:59,,438,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:00,,439,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:01,,440,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:02,,441,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:03,,442,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:04,,443,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:05,,444,0.88297872,0.04123711,0.19047619,0.06779661,8,1652,186,34,1880,1660,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:06,,445,0.88244681,0.04102564,0.19047619,0.06751055,8,1651,187,34,1880,1659,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:07,,446,0.88297872,0.04123711,0.19047619,0.06779661,8,1652,186,34,1880,1660,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:08,,447,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:10,,448,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:11,,449,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:12,,450,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:13,,451,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:14,,452,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:15,,453,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:16,,454,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:17,,455,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:18,,456,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:19,,457,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:21,,458,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:22,,459,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:23,,460,0.88297872,0.04123711,0.19047619,0.06779661,8,1652,186,34,1880,1660,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:24,,461,0.88244681,0.04102564,0.19047619,0.06751055,8,1651,187,34,1880,1659,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:25,,462,0.88297872,0.04123711,0.19047619,0.06779661,8,1652,186,34,1880,1660,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:26,,463,0.88297872,0.04123711,0.19047619,0.06779661,8,1652,186,34,1880,1660,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:27,,464,0.88297872,0.04123711,0.19047619,0.06779661,8,1652,186,34,1880,1660,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:28,,465,0.88297872,0.04123711,0.19047619,0.06779661,8,1652,186,34,1880,1660,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:29,,466,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:31,,467,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:32,,468,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:33,,469,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:34,,470,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:35,,471,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:36,,472,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:37,,473,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:38,,474,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:39,,475,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:40,,476,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:41,,477,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:43,,478,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:44,,479,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:45,,480,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:46,,481,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:47,,482,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:48,,483,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:49,,484,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:50,,485,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:51,,486,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:53,,487,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:54,,488,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:55,,489,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:56,,490,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:57,,491,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:58,,492,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:22:59,,493,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:23:00,,494,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:23:01,,495,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:23:02,,496,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:23:03,,497,0.88351064,0.04145078,0.19047619,0.06808511,8,1653,185,34,1880,1661,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:23:04,,498,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
2025-10-27T16:23:06,,499,0.88404255,0.04166667,0.19047619,0.06837607,8,1654,184,34,1880,1662,10,1e-05,4,1,1,0,cuda,42
